timestamp,inGameName,price
2025-08-21 01:55:00-05:00,Keyevin,39.79229428499917
2025-08-21 01:55:00-05:00,s,29.91016165879815
2025-08-21 02:55:00-05:00,StarLight,27.173769771922263
2025-08-21 02:55:00-05:00,Yuto,49.76362530524461
2025-08-21 02:55:00-05:00,d,50.41617980334296
2025-08-21 02:55:00-05:00,Trainer#3487,68.95704071152686
2025-08-21 02:55:00-05:00,Wither,49.61652581866183
2025-08-21 02:55:00-05:00,Twice,49.08867975057605
2025-08-21 02:55:00-05:00,WaveofGratitude,54.481488341058096
2025-08-21 02:55:00-05:00,Walzy,31.68179345977898
2025-08-21 02:55:00-05:00,Top,31.69964795433859
2025-08-21 02:55:00-05:00,Dill Dough,46.17423844829061
2025-08-21 02:55:00-05:00,AO,54.05565159867006
2025-08-21 02:55:00-05:00,Ray,42.25960334851468
2025-08-21 02:55:00-05:00,Epidemic,68.74652138388261
2025-08-21 02:55:00-05:00,Claimses,39.127019523556164
2025-08-21 02:55:00-05:00,Ermereas,43.78714624590724
2025-08-21 02:55:00-05:00,Eunoia,38.95188736248111
2025-08-21 02:55:00-05:00,Gearras,37.564606930904546
2025-08-21 02:55:00-05:00,GhostlyInsomnia,34.03861189085727
2025-08-21 02:55:00-05:00,Iyy,51.399347795188454
2025-08-21 02:55:00-05:00,SmillBisser,42.05976617937817
2025-08-21 02:55:00-05:00,Kei,46.9149786726679
2025-08-21 02:55:00-05:00,Kino,39.568542656434204
2025-08-21 02:55:00-05:00,gumgum,42.95645140901577
2025-08-21 02:55:00-05:00,CashBaggins,53.317942019456204
2025-08-21 02:55:00-05:00,Kurumi,40.90965621579731
2025-08-21 02:55:00-05:00,cinciol,16.205845636791967
2025-08-21 02:55:00-05:00,Maslow,52.54134583940571
2025-08-21 02:55:00-05:00,Pygums,38.84089716463608
2025-08-21 02:55:00-05:00,Keyevin,39.747809880133865
2025-08-21 02:55:00-05:00,s,29.933504055307942
2025-08-21 03:55:00-05:00,StarLight,27.18017909104713
2025-08-21 03:55:00-05:00,Yuto,47.70954763988845
2025-08-21 03:55:00-05:00,d,49.36490101640387
2025-08-21 03:55:00-05:00,Trainer#3487,58.60506735722538
2025-08-21 03:55:00-05:00,Wither,48.72997859441711
2025-08-21 03:55:00-05:00,Twice,47.69243003387964
2025-08-21 03:55:00-05:00,WaveofGratitude,54.174558698832236
2025-08-21 03:55:00-05:00,Walzy,31.955015861984243
2025-08-21 03:55:00-05:00,Top,31.706497936481718
2025-08-21 03:55:00-05:00,Dill Dough,46.54487676816556
2025-08-21 03:55:00-05:00,AO,53.89402751193453
2025-08-21 03:55:00-05:00,Ray,41.46267198178973
2025-08-21 03:55:00-05:00,Epidemic,71.70642798473352
2025-08-21 03:55:00-05:00,Claimses,43.58896752416774
2025-08-21 03:55:00-05:00,Ermereas,43.70965375343197
2025-08-21 03:55:00-05:00,Eunoia,38.530516166128166
2025-08-21 03:55:00-05:00,Gearras,37.58432525202115
2025-08-21 03:55:00-05:00,GhostlyInsomnia,34.044859175180484
2025-08-21 03:55:00-05:00,Iyy,53.736741405309076
2025-08-21 03:55:00-05:00,SmillBisser,47.20569727432099
2025-08-21 03:55:00-05:00,Kei,47.059336671214844
2025-08-21 03:55:00-05:00,Kino,39.34318550138963
2025-08-21 03:55:00-05:00,gumgum,42.038332068241104
2025-08-21 03:55:00-05:00,CashBaggins,51.95596309044348
2025-08-21 03:55:00-05:00,Kurumi,43.15137635911091
2025-08-21 03:55:00-05:00,cinciol,16.205201644568348
2025-08-21 03:55:00-05:00,Maslow,56.275161741567054
2025-08-21 03:55:00-05:00,Pygums,38.72522712414516
2025-08-21 03:55:00-05:00,Keyevin,40.17299928461244
2025-08-21 03:55:00-05:00,s,31.2791141531451
2025-08-21 04:55:00-05:00,StarLight,27.186586661654886
2025-08-21 04:55:00-05:00,Yuto,53.011787846680136
2025-08-21 04:55:00-05:00,d,50.55944438969775
2025-08-21 04:55:00-05:00,Trainer#3487,53.8425322800409
2025-08-21 04:55:00-05:00,Wither,47.99170788477999
2025-08-21 04:55:00-05:00,Twice,48.14600780916014
2025-08-21 04:55:00-05:00,WaveofGratitude,53.95050279569047
2025-08-21 04:55:00-05:00,Walzy,29.440636213048542
2025-08-21 04:55:00-05:00,Top,31.713345904118107
2025-08-21 04:55:00-05:00,Dill Dough,44.79940154878426
2025-08-21 04:55:00-05:00,AO,55.28364833965222
2025-08-21 04:55:00-05:00,Ray,41.38785507325783
2025-08-21 04:55:00-05:00,Epidemic,69.47119370720112
2025-08-21 04:55:00-05:00,Claimses,43.766843453110184
2025-08-21 04:55:00-05:00,Ermereas,43.11600987648027
2025-08-21 04:55:00-05:00,Eunoia,39.12370361826138
2025-08-21 04:55:00-05:00,Gearras,37.57805058296771
2025-08-21 04:55:00-05:00,GhostlyInsomnia,39.59987248875473
2025-08-21 04:55:00-05:00,Iyy,54.74144796474567
2025-08-21 04:55:00-05:00,SmillBisser,45.83172771767421
2025-08-21 04:55:00-05:00,Kei,48.40543002035154
2025-08-21 04:55:00-05:00,Kino,39.91662974236443
2025-08-21 04:55:00-05:00,gumgum,42.19731679770637
2025-08-21 04:55:00-05:00,CashBaggins,51.39430328994512
2025-08-21 04:55:00-05:00,Kurumi,40.94843155496057
2025-08-21 04:55:00-05:00,cinciol,16.219864349508878
2025-08-21 04:55:00-05:00,Maslow,57.72080754804977
2025-08-21 04:55:00-05:00,Pygums,38.63750031066241
2025-08-21 04:55:00-05:00,Keyevin,39.546667078845964
2025-08-21 04:55:00-05:00,s,35.81031766950457
2025-08-21 05:55:00-05:00,StarLight,27.192992485485036
2025-08-21 05:55:00-05:00,Yuto,50.417701896270586
2025-08-21 05:55:00-05:00,d,49.166671635355684
2025-08-21 05:55:00-05:00,Trainer#3487,54.40953629710615
2025-08-21 05:55:00-05:00,Wither,48.388206863550955
2025-08-21 05:55:00-05:00,Twice,46.93091161183805
2025-08-21 05:55:00-05:00,WaveofGratitude,52.25979594636157
2025-08-21 05:55:00-05:00,Walzy,29.504351275273166
2025-08-21 05:55:00-05:00,Top,31.720191859357357
2025-08-21 05:55:00-05:00,Dill Dough,45.48689156317469
2025-08-21 05:55:00-05:00,AO,54.410230395117964
2025-08-21 05:55:00-05:00,Ray,41.67505854789605
2025-08-21 05:55:00-05:00,Epidemic,68.17036378917561
2025-08-21 05:55:00-05:00,Claimses,46.1951219054544
2025-08-21 05:55:00-05:00,Ermereas,40.3601951886306
2025-08-21 05:55:00-05:00,Eunoia,38.744438996914184
2025-08-21 05:55:00-05:00,Gearras,39.974506171467176
2025-08-21 05:55:00-05:00,GhostlyInsomnia,39.46577226691707
2025-08-21 05:55:00-05:00,Iyy,54.10061406340468
2025-08-21 05:55:00-05:00,SmillBisser,46.00196679348624
2025-08-21 05:55:00-05:00,Kei,47.26365902686829
2025-08-21 05:55:00-05:00,Kino,39.60030970780212
2025-08-21 05:55:00-05:00,gumgum,41.55087278302109
2025-08-21 05:55:00-05:00,CashBaggins,51.846007047004484
2025-08-21 05:55:00-05:00,Kurumi,38.42456167513694
2025-08-21 05:55:00-05:00,cinciol,16.281903716971264
2025-08-21 05:55:00-05:00,Maslow,53.47950151543388
2025-08-21 05:55:00-05:00,Pygums,39.64431170615097
2025-08-21 05:55:00-05:00,Keyevin,38.790803534672875
2025-08-21 05:55:00-05:00,s,35.23567948455436
2025-08-21 06:55:00-05:00,StarLight,27.19939656427415
2025-08-21 06:55:00-05:00,Yuto,48.20342255036453
2025-08-21 06:55:00-05:00,d,49.39105435070829
2025-08-21 06:55:00-05:00,Trainer#3487,52.8213336045019
2025-08-21 06:55:00-05:00,Wither,47.47754737180292
2025-08-21 06:55:00-05:00,Twice,46.27376418364924
2025-08-21 06:55:00-05:00,WaveofGratitude,53.408533654511125
2025-08-21 06:55:00-05:00,Walzy,36.08521034926558
2025-08-21 06:55:00-05:00,Top,31.727035804305334
2025-08-21 06:55:00-05:00,Dill Dough,45.58886992189021
2025-08-21 06:55:00-05:00,AO,53.64181414202392
2025-08-21 06:55:00-05:00,Ray,40.679619827017156
2025-08-21 06:55:00-05:00,Epidemic,69.71580508536616
2025-08-21 06:55:00-05:00,Claimses,45.50776783794207
2025-08-21 06:55:00-05:00,Ermereas,40.40674944242854
2025-08-21 06:55:00-05:00,Eunoia,40.441897673029594
2025-08-21 06:55:00-05:00,Gearras,42.785367054499865
2025-08-21 06:55:00-05:00,GhostlyInsomnia,39.713441866191495
2025-08-21 06:55:00-05:00,Iyy,54.95260768488255
2025-08-21 06:55:00-05:00,SmillBisser,45.39951570970149
2025-08-21 06:55:00-05:00,Kei,47.74459741730111
2025-08-21 06:55:00-05:00,Kino,39.31363322528857
2025-08-21 06:55:00-05:00,gumgum,41.721761369014295
2025-08-21 06:55:00-05:00,CashBaggins,49.688088306200534
2025-08-21 06:55:00-05:00,Kurumi,39.99666383226972
2025-08-21 06:55:00-05:00,cinciol,16.283824219574026
2025-08-21 06:55:00-05:00,Maslow,51.9315256995018
2025-08-21 06:55:00-05:00,Pygums,38.464008775247365
2025-08-21 06:55:00-05:00,Keyevin,38.85545061784242
2025-08-21 06:55:00-05:00,s,35.0788282016
2025-08-21 07:55:00-05:00,StarLight,27.2057988997559
2025-08-21 07:55:00-05:00,Yuto,50.79206583038569
2025-08-21 07:55:00-05:00,d,46.02840334337061
2025-08-21 07:55:00-05:00,Trainer#3487,48.2178561825043
2025-08-21 07:55:00-05:00,Wither,44.70476795695563
2025-08-21 07:55:00-05:00,Twice,48.90122074551691
2025-08-21 07:55:00-05:00,WaveofGratitude,51.48002350292703
2025-08-21 07:55:00-05:00,Walzy,35.957782413793666
2025-08-21 07:55:00-05:00,Top,31.733877741064177
2025-08-21 07:55:00-05:00,Dill Dough,45.61514020283998
2025-08-21 07:55:00-05:00,AO,53.523859826113735
2025-08-21 07:55:00-05:00,Ray,36.93461068238401
2025-08-21 07:55:00-05:00,Epidemic,66.07410442108473
2025-08-21 07:55:00-05:00,Claimses,45.80926306419354
2025-08-21 07:55:00-05:00,Ermereas,40.32371269709815
2025-08-21 07:55:00-05:00,Eunoia,42.303789870884806
2025-08-21 07:55:00-05:00,Gearras,43.46580046114275
2025-08-21 07:55:00-05:00,GhostlyInsomnia,44.37944842364568
2025-08-21 07:55:00-05:00,Iyy,57.26577793575871
2025-08-21 07:55:00-05:00,SmillBisser,45.34122776971555
2025-08-21 07:55:00-05:00,Kei,47.18153474971361
2025-08-21 07:55:00-05:00,Kino,39.55670681316941
2025-08-21 07:55:00-05:00,gumgum,40.782044303029984
2025-08-21 07:55:00-05:00,CashBaggins,49.953572418258766
2025-08-21 07:55:00-05:00,Kurumi,36.14098396466762
2025-08-21 07:55:00-05:00,cinciol,16.27160470504104
2025-08-21 07:55:00-05:00,Maslow,50.6936041229779
2025-08-21 07:55:00-05:00,Pygums,38.97958914540863
2025-08-21 07:55:00-05:00,Keyevin,39.49294053631326
2025-08-21 07:55:00-05:00,s,35.16719019819763
2025-08-21 08:55:00-05:00,StarLight,27.212199493661004
2025-08-21 08:55:00-05:00,Yuto,49.738728119363834
2025-08-21 08:55:00-05:00,d,47.06442247167469
2025-08-21 08:55:00-05:00,Trainer#3487,48.29254335681524
2025-08-21 08:55:00-05:00,Wither,46.72679550932631
2025-08-21 08:55:00-05:00,Twice,50.94342306567151
2025-08-21 08:55:00-05:00,WaveofGratitude,52.198868375731585
2025-08-21 08:55:00-05:00,Walzy,36.045249211355504
2025-08-21 08:55:00-05:00,Top,31.740717671732355
2025-08-21 08:55:00-05:00,Dill Dough,45.355818975905784
2025-08-21 08:55:00-05:00,AO,51.45291368019531
2025-08-21 08:55:00-05:00,Ray,33.97093338053893
2025-08-21 08:55:00-05:00,Epidemic,65.56333849761069
2025-08-21 08:55:00-05:00,Claimses,45.64918327756532
2025-08-21 08:55:00-05:00,Ermereas,40.183447567159995
2025-08-21 08:55:00-05:00,Eunoia,42.82204201784943
2025-08-21 08:55:00-05:00,Gearras,43.35555053884663
2025-08-21 08:55:00-05:00,GhostlyInsomnia,44.96051028688622
2025-08-21 08:55:00-05:00,Iyy,56.663686767133335
2025-08-21 08:55:00-05:00,SmillBisser,44.096170284603765
2025-08-21 08:55:00-05:00,Kei,47.25341424741894
2025-08-21 08:55:00-05:00,Kino,39.23166169352487
2025-08-21 08:55:00-05:00,gumgum,40.646919950267694
2025-08-21 08:55:00-05:00,CashBaggins,50.65374260097683
2025-08-21 08:55:00-05:00,Kurumi,36.257478540615246
2025-08-21 08:55:00-05:00,cinciol,16.25684760777468
2025-08-21 08:55:00-05:00,Maslow,51.589117530280575
2025-08-21 08:55:00-05:00,Pygums,38.220066236546614
2025-08-21 08:55:00-05:00,Keyevin,39.81225673259263
2025-08-21 08:55:00-05:00,s,35.08537679903439
2025-08-21 09:55:00-05:00,StarLight,30.5712664107972
2025-08-21 09:55:00-05:00,Yuto,50.55157996531672
2025-08-21 09:55:00-05:00,d,47.47325043061651
2025-08-21 09:55:00-05:00,Trainer#3487,47.4884187712371
2025-08-21 09:55:00-05:00,Wither,45.714035990795864
2025-08-21 09:55:00-05:00,Twice,50.84111197979959
2025-08-21 09:55:00-05:00,WaveofGratitude,47.45766543787496
2025-08-21 09:55:00-05:00,Walzy,36.24432271877482
2025-08-21 09:55:00-05:00,Top,31.747555598404595
2025-08-21 09:55:00-05:00,Dill Dough,46.17239053574734
2025-08-21 09:55:00-05:00,AO,58.10078585983628
2025-08-21 09:55:00-05:00,Ray,33.977722089284775
2025-08-21 09:55:00-05:00,Epidemic,65.09921633357159
2025-08-21 09:55:00-05:00,Claimses,48.48944513257151
2025-08-21 09:55:00-05:00,Ermereas,45.03646012706696
2025-08-21 09:55:00-05:00,Eunoia,42.700973452389704
2025-08-21 09:55:00-05:00,Gearras,43.15379394078256
2025-08-21 09:55:00-05:00,GhostlyInsomnia,44.33540661137853
2025-08-21 09:55:00-05:00,Iyy,54.705948210215944
2025-08-21 09:55:00-05:00,SmillBisser,45.527318642577285
2025-08-21 09:55:00-05:00,Kei,47.784485444275084
2025-08-21 09:55:00-05:00,Kino,39.549736203311944
2025-08-21 09:55:00-05:00,gumgum,41.35389496128046
2025-08-21 09:55:00-05:00,CashBaggins,50.998120259643365
2025-08-21 09:55:00-05:00,Kurumi,36.2878540216687
2025-08-21 09:55:00-05:00,cinciol,16.27237794067283
2025-08-21 09:55:00-05:00,Maslow,50.713469653850375
2025-08-21 09:55:00-05:00,Pygums,38.53225305870419
2025-08-21 09:55:00-05:00,Keyevin,39.48448371544781
2025-08-21 09:55:00-05:00,s,35.42506484993512
2025-08-21 11:55:00-05:00,StarLight,30.510709916641886
2025-08-21 11:55:00-05:00,Yuto,48.28544371534995
2025-08-21 11:55:00-05:00,d,48.00068203164353
2025-08-21 11:55:00-05:00,Trainer#3487,48.35129986489837
2025-08-21 11:55:00-05:00,Wither,48.54318674183565
2025-08-21 11:55:00-05:00,Twice,57.43836592982641
2025-08-21 11:55:00-05:00,WaveofGratitude,50.68085440399334
2025-08-21 11:55:00-05:00,Walzy,36.064295026900865
2025-08-21 11:55:00-05:00,Top,31.76122544812189
2025-08-21 11:55:00-05:00,Dill Dough,46.01323376322643
2025-08-21 11:55:00-05:00,AO,59.8620728156972
2025-08-21 11:55:00-05:00,Ray,34.070225253038956
2025-08-21 11:55:00-05:00,Epidemic,63.42183318552434
2025-08-21 11:55:00-05:00,Claimses,48.87435968413311
2025-08-21 11:55:00-05:00,Ermereas,45.31154171613051
2025-08-21 11:55:00-05:00,Eunoia,42.95926345779592
2025-08-21 11:55:00-05:00,Gearras,43.52904215756478
2025-08-21 11:55:00-05:00,GhostlyInsomnia,45.745668587625545
2025-08-21 11:55:00-05:00,Iyy,56.18816627171505
2025-08-21 11:55:00-05:00,SmillBisser,41.704711003261764
2025-08-21 11:55:00-05:00,Kei,51.31710296136908
2025-08-21 11:55:00-05:00,Kino,39.48915139203633
2025-08-21 11:55:00-05:00,gumgum,36.220911484319494
2025-08-21 11:55:00-05:00,CashBaggins,51.12553723022251
2025-08-21 11:55:00-05:00,Kurumi,36.41406657727362
2025-08-21 11:55:00-05:00,cinciol,16.28071441509563
2025-08-21 11:55:00-05:00,Maslow,52.32849361002197
2025-08-21 11:55:00-05:00,Pygums,35.893406890184565
2025-08-21 11:55:00-05:00,Keyevin,38.6893328908255
2025-08-21 11:55:00-05:00,s,35.58112768314094
2025-08-21 12:55:00-05:00,StarLight,30.80905517986938
2025-08-21 12:55:00-05:00,Yuto,44.64857865777238
2025-08-21 12:55:00-05:00,d,44.60824972681029
2025-08-21 12:55:00-05:00,Trainer#3487,48.35152672928496
2025-08-21 12:55:00-05:00,Wither,51.303128455137205
2025-08-21 12:55:00-05:00,Twice,54.3813088740273
2025-08-21 12:55:00-05:00,WaveofGratitude,53.13395040653463
2025-08-21 12:55:00-05:00,Walzy,36.906255103916315
2025-08-21 12:55:00-05:00,Top,31.76805737533804
2025-08-21 12:55:00-05:00,Dill Dough,45.42048421414347
2025-08-21 12:55:00-05:00,AO,60.69351221344462
2025-08-21 12:55:00-05:00,Ray,39.84189581091854
2025-08-21 12:55:00-05:00,Epidemic,65.1988607604005
2025-08-21 12:55:00-05:00,Claimses,48.2993909108136
2025-08-21 12:55:00-05:00,Ermereas,45.14667729101377
2025-08-21 12:55:00-05:00,Eunoia,41.725472625560386
2025-08-21 12:55:00-05:00,Gearras,44.109916994283765
2025-08-21 12:55:00-05:00,GhostlyInsomnia,46.92690289356662
2025-08-21 12:55:00-05:00,Iyy,54.98245928384734
2025-08-21 12:55:00-05:00,SmillBisser,41.98700129205011
2025-08-21 12:55:00-05:00,Kei,49.76549192606472
2025-08-21 12:55:00-05:00,Kino,39.79095225354602
2025-08-21 12:55:00-05:00,gumgum,36.2088568939564
2025-08-21 12:55:00-05:00,CashBaggins,51.061812078296946
2025-08-21 12:55:00-05:00,Kurumi,36.09139709643763
2025-08-21 12:55:00-05:00,cinciol,16.31816101528258
2025-08-21 12:55:00-05:00,Maslow,50.84060179976417
2025-08-21 12:55:00-05:00,Pygums,38.45773666255495
2025-08-21 12:55:00-05:00,Keyevin,39.27693540631393
2025-08-21 12:55:00-05:00,s,35.3137589049479
2025-08-21 13:47:00-05:00,StarLight,30.823874771035722
2025-08-21 13:47:00-05:00,Yuto,44.81603423956673
2025-08-21 13:47:00-05:00,d,44.533092123434116
2025-08-21 13:47:00-05:00,Trainer#3487,48.331134603036354
2025-08-21 13:47:00-05:00,Wither,51.578436931616395
2025-08-21 13:47:00-05:00,Twice,53.565697973441324
2025-08-21 13:47:00-05:00,WaveofGratitude,52.50861989630092
2025-08-21 13:47:00-05:00,Walzy,37.03172585915482
2025-08-21 13:47:00-05:00,Top,31.77397676458858
2025-08-21 13:47:00-05:00,Dill Dough,45.45121052729594
2025-08-21 13:47:00-05:00,AO,61.25999878255956
2025-08-21 13:47:00-05:00,Ray,41.16319902832411
2025-08-21 13:47:00-05:00,Epidemic,66.2918889233221
2025-08-21 13:47:00-05:00,Claimses,48.00579374480787
2025-08-21 13:47:00-05:00,Ermereas,45.21606912288544
2025-08-21 13:47:00-05:00,Eunoia,42.689127086480575
2025-08-21 13:47:00-05:00,Gearras,43.550322449104684
2025-08-21 13:47:00-05:00,GhostlyInsomnia,46.69851053110908
2025-08-21 13:47:00-05:00,Iyy,55.6037121967539
2025-08-21 13:47:00-05:00,SmillBisser,41.78187204552015
2025-08-21 13:47:00-05:00,Kei,54.65726040217349
2025-08-21 13:47:00-05:00,Kino,39.642971572286676
2025-08-21 13:47:00-05:00,gumgum,36.23450540281443
2025-08-21 13:47:00-05:00,CashBaggins,50.834767971188526
2025-08-21 13:47:00-05:00,Kurumi,36.50414259068366
2025-08-21 13:47:00-05:00,cinciol,16.33457637732512
2025-08-21 13:47:00-05:00,Maslow,54.17930372614499
2025-08-21 13:47:00-05:00,Pygums,39.7276522534318
2025-08-21 13:47:00-05:00,Keyevin,38.72820618526743
2025-08-21 13:47:00-05:00,s,34.747624528784186
2025-08-21 13:55:00-05:00,StarLight,31.203387138971173
2025-08-21 13:55:00-05:00,Yuto,44.154326557652645
2025-08-21 13:55:00-05:00,d,43.745442764536946
2025-08-21 13:55:00-05:00,Trainer#3487,47.64395151151078
2025-08-21 13:55:00-05:00,Wither,49.92158877172921
2025-08-21 13:55:00-05:00,Twice,56.948947039703796
2025-08-21 13:55:00-05:00,WaveofGratitude,51.33738711561685
2025-08-21 13:55:00-05:00,Walzy,35.588896175907735
2025-08-21 13:55:00-05:00,Top,31.77488730690048
2025-08-21 13:55:00-05:00,Dill Dough,45.60124284141805
2025-08-21 13:55:00-05:00,AO,58.525488304804554
2025-08-21 13:55:00-05:00,Ray,41.17678682727789
2025-08-21 13:55:00-05:00,Epidemic,61.86051946364085
2025-08-21 13:55:00-05:00,Claimses,46.50300031530145
2025-08-21 13:55:00-05:00,Ermereas,45.7767122307545
2025-08-21 13:55:00-05:00,Eunoia,42.17426379493203
2025-08-21 13:55:00-05:00,Gearras,43.256503334905474
2025-08-21 13:55:00-05:00,GhostlyInsomnia,46.53198734044283
2025-08-21 13:55:00-05:00,Iyy,53.683989573255445
2025-08-21 13:55:00-05:00,SmillBisser,41.85501449909116
2025-08-21 13:55:00-05:00,Kei,58.94486861767073
2025-08-21 13:55:00-05:00,Kino,39.5815300991278
2025-08-21 13:55:00-05:00,gumgum,36.233628123584324
2025-08-21 13:55:00-05:00,CashBaggins,52.00808341162748
2025-08-21 13:55:00-05:00,Kurumi,36.53290021599686
2025-08-21 13:55:00-05:00,cinciol,16.333944808059403
2025-08-21 13:55:00-05:00,Maslow,54.42342907316224
2025-08-21 13:55:00-05:00,Pygums,39.58034679567531
2025-08-21 13:55:00-05:00,Keyevin,39.52433122588586
2025-08-21 13:55:00-05:00,s,35.09134624944025
2025-08-21 14:55:00-05:00,StarLight,30.443411425696095
2025-08-21 14:55:00-05:00,Yuto,46.262050635994804
2025-08-21 14:55:00-05:00,d,45.630837183921834
2025-08-21 14:55:00-05:00,Trainer#3487,48.1128203971263
2025-08-21 14:55:00-05:00,Wither,52.03426377802235
2025-08-21 14:55:00-05:00,Twice,58.0375148278359
2025-08-21 14:55:00-05:00,WaveofGratitude,54.0873754003186
2025-08-21 14:55:00-05:00,Walzy,36.81350136610834
2025-08-21 14:55:00-05:00,Top,31.781715244885618
2025-08-21 14:55:00-05:00,Dill Dough,46.64560325646226
2025-08-21 14:55:00-05:00,AO,52.6290407477686
2025-08-21 14:55:00-05:00,Ray,42.50202747313569
2025-08-21 14:55:00-05:00,Epidemic,57.50523370605493
2025-08-21 14:55:00-05:00,Claimses,49.712397796377374
2025-08-21 14:55:00-05:00,Ermereas,46.81493431204128
2025-08-21 14:55:00-05:00,Eunoia,43.12065114812263
2025-08-21 14:55:00-05:00,Gearras,48.20930378961469
2025-08-21 14:55:00-05:00,GhostlyInsomnia,48.216813686081615
2025-08-21 14:55:00-05:00,Iyy,55.18976673558271
2025-08-21 14:55:00-05:00,SmillBisser,42.41227824252814
2025-08-21 14:55:00-05:00,Kei,65.0869497242546
2025-08-21 14:55:00-05:00,Kino,39.7453508572652
2025-08-21 14:55:00-05:00,gumgum,41.10940340882812
2025-08-21 14:55:00-05:00,CashBaggins,52.27731987171433
2025-08-21 14:55:00-05:00,Kurumi,35.063611168241216
2025-08-21 14:55:00-05:00,cinciol,16.323408162192862
2025-08-21 14:55:00-05:00,Maslow,58.8518168955855
2025-08-21 14:55:00-05:00,Pygums,44.04994758016943
2025-08-21 14:55:00-05:00,Keyevin,42.173619692204035
2025-08-21 14:55:00-05:00,s,35.64123322495429
2025-08-21 15:55:00-05:00,StarLight,30.909876198670943
2025-08-21 15:55:00-05:00,Yuto,46.04265124448659
2025-08-21 15:55:00-05:00,d,44.465968900097415
2025-08-21 15:55:00-05:00,Trainer#3487,48.88203090527659
2025-08-21 15:55:00-05:00,Wither,52.6013418013219
2025-08-21 15:55:00-05:00,Twice,55.16023751599109
2025-08-21 15:55:00-05:00,WaveofGratitude,61.82117129009135
2025-08-21 15:55:00-05:00,Walzy,37.5361317066258
2025-08-21 15:55:00-05:00,Top,31.788541191366217
2025-08-21 15:55:00-05:00,Dill Dough,44.63752912127569
2025-08-21 15:55:00-05:00,AO,50.056403004885276
2025-08-21 15:55:00-05:00,Ray,42.12090146414863
2025-08-21 15:55:00-05:00,Epidemic,65.53043125095027
2025-08-21 15:55:00-05:00,Claimses,48.36006494245483
2025-08-21 15:55:00-05:00,Ermereas,45.87984573854971
